market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single,seed,ae_deep,ae_mnl,ae_rcl,ae_single,mse_deep,mse_mnl,mse_rcl,mse_single
35.0,0,0,2.5400430044299123,2.794047304872904,self,-1.0422356041212713,-0.8670728,-0.8856057,-1.988852,-0.78660214,2.5400430044299123,0.1751627834578191,0.1566299112578069,-0.946616419957098,0.2556334646483098,7456,0.1751627834578191,0.946616419957098,0.1566299112578069,0.2556334646483098,0.030682000708690826,0.8960826465323929,0.024532929100628462,0.06534846824809867
35.0,0,1,0.2370602090792384,0.2370602090792384,cross,0.0606955386356165,0.037023015,0.044264033,0.1585493,0.052920375,2.5400430044299123,-0.0236725233153155,-0.0164315051988413,0.0978537552400777,-0.0077751636163046,7456,0.0236725233153155,0.0978537552400777,0.0164315051988413,0.0077751636163046,0.0005603883601141559,0.009575357414585033,0.00026999436309954866,6.0453169260306826e-05
36.0,0,0,3.1613991512515214,3.4775390663766736,self,-1.173089018518065,-0.89978755,-1.5431343,-2.404879,-1.1405966,3.1613991512515214,0.2733014733139023,-0.3700453131851211,-1.231790074652101,0.0324923903289779,7456,0.2733014733139023,1.231790074652101,0.3700453131851211,0.0324923903289779,0.07469369531554966,1.5173067880114288,0.13693353381027437,0.0010557554292906569
36.0,0,1,1.532816510672876,1.532816510672876,cross,0.0812384748207196,0.13732845,0.14193442,0.20707789,0.10214111,3.1613991512515214,0.0560899710906878,0.0606959498180285,0.1258394158138171,0.0209026372684374,7456,0.0560899710906878,0.1258394158138171,0.0606959498180285,0.0209026372684374,0.0031460848569541933,0.015835558572362764,0.0036839983243126336,0.00043692024477586807
37.0,0,0,0.168466058066584,0.1853126638732424,self,-0.0575303733264941,-0.053481653,-0.057655968,-0.068083294,-0.040943757,0.168466058066584,0.0040487199937838,-0.0001255944455128,-0.0105529204094868,0.016586616626932,7456,0.0040487199937838,0.0105529204094868,0.0001255944455128,0.016586616626932,1.6392133588064694e-05,0.00011136412916896307,1.5773964743667688e-08,0.0002751158511288171
37.0,0,1,1.3485371076929558,1.3485371076929558,cross,0.0377356488108193,0.03798388,0.15762307,0.089588344,0.01104155,0.168466058066584,0.0002482306361639,0.1198874186873877,0.051852695286318,-0.0266940988450801,7456,0.0002482306361639,0.051852695286318,0.1198874186873877,0.0266940988450801,6.161844873033449e-08,0.002688702008455745,0.014372993159524996,0.0007125749131509067
38.0,0,0,3.9101477340188016,4.301162507420682,self,-1.047057446601874,-1.1626061,-1.8390324,-2.9506207,-1.4952382,3.9101477340188016,-0.115548673507684,-0.7919749649734433,-1.9035632046432431,-0.44818073832702,7456,0.115548673507684,1.9035632046432431,0.7919749649734433,0.44818073832702,0.013351495949385353,3.6235528740716534,0.6272243451446868,0.20086597420735278
38.0,0,1,2.371558965946466,2.371558965946466,cross,0.0678111709791478,-0.18986516,0.22071303,0.16062316,-0.11536549,3.9101477340188016,-0.2576763279873189,0.152901863293046,0.0928119920057001,-0.1831766612964925,7456,0.2576763279873189,0.0928119920057001,0.152901863293046,0.1831766612964925,0.06639709000502833,0.00861406586006614,0.023378979798485328,0.03355368924372993
39.0,0,0,1.199660945389469,1.319627039928416,self,-0.9354673989256332,-0.84521145,-1.3509167,-0.83807623,-0.91017693,1.199660945389469,0.0902559526403853,-0.4154493443528703,0.0973911650618025,0.025290466113896,7456,0.0902559526403853,0.0973911650618025,0.4154493443528703,0.025290466113896,0.008146136987023475,0.00948503903209526,0.17259815772322978,0.0006396076762581219
39.0,0,1,0.3382643218808039,0.3382643218808039,cross,0.1263473170671379,0.1830173,0.21611227,0.24939589,0.20850377,1.199660945389469,0.0566699815120781,0.0897649538841331,0.1230485749569023,0.0821564507808769,7456,0.0566699815120781,0.1230485749569023,0.0897649538841331,0.0821564507808769,0.0032114868045792742,0.015140951798924404,0.008057746945820541,0.006749682404910648
40.0,0,0,2.102754604980525,2.313030065478578,self,-0.5394754414677261,-0.4702953,-1.0351235,-1.3919957,-0.48984754,2.102754604980525,0.0691801314472793,-0.4956480259776474,-0.8525202269435288,0.0496279006123183,7456,0.0691801314472793,0.8525202269435288,0.4956480259776474,0.0496279006123183,0.004785890587062843,0.7267907373478458,0.24566696565553864,0.0024629285191861434
40.0,0,1,3.394241957294951,3.394241957294951,cross,0.0211169827906303,0.011612066,1.5312036,0.47812593,-0.12923026,2.102754604980525,-0.0095049167228751,1.5100866447957344,0.4570089470418281,-0.1503472436396293,7456,0.0095049167228751,0.4570089470418281,1.5100866447957344,0.1503472436396293,9.034344190879074e-05,0.20885717767628043,2.2803616747904387,0.022604293670034057
41.0,0,0,1.7814607175427692,1.9596067892970463,self,-0.5344671623758627,-0.66614413,-0.70559675,-1.0924698,-0.63175505,1.7814607175427692,-0.131676970238273,-0.171129582638328,-0.5580026490636515,-0.0972878916211771,7456,0.131676970238273,0.5580026490636515,0.171129582638328,0.0972878916211771,0.01733882449113103,0.3113669563620526,0.029285334053968333,0.0094649338560939
41.0,0,1,3.749098340961418,3.749098340961418,cross,0.0169483630695455,0.20159933,0.7682048,0.5218572,0.08127578,1.7814607175427692,0.1846509666404612,0.751256445165623,0.5049088389835246,0.0643274204096682,7456,0.1846509666404612,0.5049088389835246,0.751256445165623,0.0643274204096682,0.03409597948125672,0.25493293568369074,0.5643862464028887,0.004138017016562197
42.0,0,0,3.1497532505866723,3.46472857564534,self,-0.9954791050501668,-1.1400753,-2.7814074,-2.3460898,-1.454788,3.1497532505866723,-0.1445962209157146,-1.7859282512120402,-1.350610734885136,-0.4593088645390667,7456,0.1445962209157146,1.350610734885136,1.7859282512120402,0.4593088645390667,0.020908067103106144,1.824149357186967,3.1895397184772962,0.21096463304416674
42.0,0,1,2.659399993230896,2.659399993230896,cross,0.0540646501907555,-0.086153634,0.9516215,0.27489334,-0.1943175,3.1497532505866723,-0.1402182840832917,0.8975568226447852,0.2208286932578833,-0.2483821549543587,7456,0.1402182840832917,0.2208286932578833,0.8975568226447852,0.2483821549543587,0.019661167191262697,0.04876531176598431,0.8056082498762024,0.06169369489977106
43.0,0,0,2.84978814128318,3.134766955411498,self,-1.106053066240685,-0.9271344,-2.6560342,-2.1041467,-1.1269263,2.84978814128318,0.1789186715949939,-1.5499811649452282,-0.998093652738197,-0.0208732366691661,7456,0.1789186715949939,0.998093652738197,1.5499811649452282,0.0208732366691661,0.03201189104531727,0.9961909396362765,2.4024416116849667,0.00043569200904702035
43.0,0,1,2.339440090513324,2.339440090513324,cross,0.0659613670269026,0.16107778,0.86431336,0.30654743,0.13792491,2.84978814128318,0.0951164154848085,0.7983519970020281,0.240586066110991,0.0719635425647721,7456,0.0951164154848085,0.240586066110991,0.7983519970020281,0.0719635425647721,0.009047132494678718,0.05788165520676214,0.6373659111171263,0.005178751458471765
44.0,0,0,1.894292989931928,2.083722288925121,self,-1.1956157307595652,-1.3204352,-2.182096,-1.2916381,-1.8156337,1.894292989931928,-0.1248194355993825,-0.9864802737265188,-0.096022405150469,-0.6200179238348562,7456,0.1248194355993825,0.096022405150469,0.9864802737265188,0.6200179238348562,0.015579891503348394,0.009220302290880816,0.9731433304515474,0.38442222587648556
44.0,0,1,1.7783321079323118,1.7783321079323118,cross,0.1258973607851495,0.017108142,1.3221503,0.3956874,0.22761355,1.894292989931928,-0.1087892184092034,1.196252988831855,0.2697900405095588,0.1017161926196585,7456,0.1087892184092034,0.2697900405095588,1.196252988831855,0.1017161926196585,0.01183509404208536,0.07278666595814938,1.431021213289146,0.01034618384103947
45.0,0,0,2.5772111806420788,2.834932298706287,self,-0.5100295194239226,-0.569304,-1.5752031,-1.8238195,-0.6933145,2.5772111806420788,-0.0592744699864777,-1.0651735416798982,-1.3137899986653718,-0.1832849732785615,7456,0.0592744699864777,1.3137899986653718,1.0651735416798982,0.1832849732785615,0.0035134627921778456,1.7260441605931578,1.1345946738948978,0.033593381429723
45.0,0,1,3.4444613597854805,3.4444613597854805,cross,-0.0709755752285073,-0.014003724,2.1139913,0.40391254,0.0012150941,2.5772111806420788,0.0569718513687203,2.184966835757072,0.4748881194789957,0.0721906693468864,7456,0.0569718513687203,0.4748881194789957,2.184966835757072,0.0721906693468864,0.003245791848379557,0.22551872602229686,4.774080073358272,0.005211492740751483
46.0,0,0,0.0738703425401161,0.0812573767941277,self,-0.0214614637778746,-0.020434331,-0.01753297,-0.021018576,-0.023160292,0.0738703425401161,0.0010271326290117,0.0039284930215822,0.0004428879009234,-0.001698828057791,7456,0.0010271326290117,0.0004428879009234,0.0039284930215822,0.001698828057791,1.0550014375804866e-06,1.9614969278433537e-07,1.5433057420620047e-05,2.886016769937941e-06
46.0,0,1,3.3983870693739293,3.3983870693739293,cross,0.0031399809800889,0.009198516,0.013187169,0.048139945,0.021114802,0.0738703425401161,0.0060585346958729,0.0100471881172749,0.0449999636924955,0.0179748210079166,7456,0.0060585346958729,0.0449999636924955,0.0100471881172749,0.0179748210079166,3.6705842661095736e-05,0.0020249967323259133,0.00010094598906390996,0.0003230941902666399
47.0,0,0,0.4047964141131501,0.4452760555244652,self,-0.1395324941486401,-0.17017794,-0.10891458,-0.13955083,-0.14415814,0.4047964141131501,-0.0306454424053149,0.0306179176777882,-1.834074554019072e-05,-0.0046256456762271,7456,0.0306454424053149,1.834074554019072e-05,0.0306179176777882,0.0046256456762271,0.0009391431402174728,3.363829469700258e-10,0.000937456882923815,2.1396597921998463e-05
47.0,0,1,3.709880855188607,3.709880855188607,cross,0.0108438434754219,0.009187848,0.06924165,0.24078484,0.011312939,0.4047964141131501,-0.0016559951682296,0.058397806927124,0.22994099532024,0.0004690957512054,7456,0.0016559951682296,0.22994099532024,0.058397806927124,0.0004690957512054,2.7423199971997808e-06,0.05287286132886264,0.0034103038538976518,2.2005082379895854e-07
48.0,0,0,1.8713629876797224,2.0584992864476948,self,-0.543860930893217,-0.39843813,-0.80325544,-1.1777146,-0.5150492,1.8713629876797224,0.1454228050444468,-0.2593945079114095,-0.6338536553647176,0.0288117117617472,7456,0.1454228050444468,0.6338536553647176,0.2593945079114095,0.0288117117617472,0.02114779222699518,0.4017704564192142,0.06728551073460229,0.0008301147346420019
48.0,0,1,3.5456705507286914,3.5456705507286914,cross,0.0227343272340753,0.15516755,1.0069379,0.5091293,0.009874727,1.8713629876797224,0.1324332226144812,0.9842035342084906,0.4863949585783026,-0.0128596005884268,7456,0.1324332226144812,0.4863949585783026,0.9842035342084906,0.0128596005884268,0.017538558452056735,0.2365800557303887,0.9686565967484836,0.00016536932729386688
49.0,0,0,3.2271310536754414,3.5498441590429857,self,-0.7973651945747553,-0.7133646,-1.205212,-2.4746494,-1.0251355,3.2271310536754414,0.0840005934395013,-0.4078468024574102,-1.6772842347465338,-0.227770322545606,7456,0.0840005934395013,1.6772842347465338,0.4078468024574102,0.227770322545606,0.007056099698188388,2.8132824041292652,0.16633901427473377,0.05187931983252939
49.0,0,1,1.2066266367480556,1.2066266367480556,cross,0.0424535732248169,0.14379388,0.08319584,0.17565848,0.08404362,3.2271310536754414,0.1013403077146667,0.0407422695777076,0.1332049061081069,0.0415900487920898,7456,0.1013403077146667,0.1332049061081069,0.0407422695777076,0.0415900487920898,0.010269857967703336,0.017743547011269574,0.0016599325303425984,0.0017297321585284103
50.0,0,0,2.8369658382605225,3.120662422086575,self,-0.496987706229168,-0.6523462,-2.297133,-2.061846,-0.4211802,2.8369658382605225,-0.1553584875612677,-1.8001452626734198,-1.5648583116083563,0.0758075175733147,7456,0.1553584875612677,1.5648583116083563,1.8001452626734198,0.0758075175733147,0.024136259657324566,2.4487815354097555,3.2405229667255555,0.005746779720628418
50.0,0,1,3.2001783283086644,3.2001783283086644,cross,-0.0976445616438684,-0.50296783,2.4620976,0.34934628,-0.15030897,2.8369658382605225,-0.4053232728287879,2.559742206449777,0.4469908417418298,-0.0526644049927893,7456,0.4053232728287879,0.4469908417418298,2.559742206449777,0.0526644049927893,0.16428695549664002,0.19980081260106952,6.552280163480372,0.0027735395532445307
51.0,0,0,0.2690649317358717,0.2959714249094589,self,-0.0888533068316493,-0.08455763,-0.06797307,-0.087597676,-0.09986965,0.2690649317358717,0.0042956767099414,0.0208802369850192,0.0012556312101398,-0.0110163467509235,7456,0.0042956767099414,0.0012556312101398,0.0208802369850192,0.0110163467509235,1.8452838396332972e-05,1.5766097358771385e-06,0.0004359842965505638,0.00012135989573658275
51.0,0,1,3.265442094323664,3.265442094323664,cross,0.0096220911680203,0.013213554,0.06062464,0.16492486,0.026863787,0.2690649317358717,0.003591463229205,0.05100254926696,0.15530276883259,0.0172416961552161,7456,0.003591463229205,0.15530276883259,0.05100254926696,0.0172416961552161,1.2898608126731607e-05,0.02411895000706889,0.0026012600317286815,0.0002972760863087937
52.0,0,0,1.6087919495221632,1.7696711444743796,self,-0.5246538464389596,-0.6694479,-1.017161,-0.9963084,-0.4847572,1.6087919495221632,-0.1447940524257864,-0.4925071652569022,-0.4716545398868765,0.0398966316543374,7456,0.1447940524257864,0.4716545398868765,0.4925071652569022,0.0398966316543374,0.020965317617881386,0.22245800499590118,0.24256330782938956,0.001591741217361877
52.0,0,1,2.359074847971665,2.359074847971665,cross,0.101299160233548,-0.064639166,1.7363983,0.46513006,0.08102903,1.6087919495221632,-0.1659383262310532,1.6350991790379974,0.3638309006776305,-0.0202701325331238,7456,0.1659383262310532,0.3638309006776305,1.6350991790379974,0.0202701325331238,0.027535528112363438,0.13237292428789585,2.673549325290733,0.0004108782729104038
53.0,0,0,0.5504835435024327,0.605531897852676,self,-0.2070877142674307,-0.19373563,-0.17058027,-0.22365664,-0.2024586,0.5504835435024327,0.0133520849472861,0.0365074463612418,-0.0165689251893181,0.0046291090971808,7456,0.0133520849472861,0.0165689251893181,0.0365074463612418,0.0046291090971808,0.00017827817243954407,0.00027452928192921985,0.001332793639818947,2.142865103360204e-05
53.0,0,1,2.5642135723617057,2.5642135723617057,cross,0.0451675772527824,0.027296526,0.28208536,0.2926806,0.058789052,0.5504835435024327,-0.0178710508952508,0.2369177818437446,0.2475130140920509,0.0136214748164047,7456,0.0178710508952508,0.2475130140920509,0.2369177818437446,0.0136214748164047,0.0003193744601006444,0.06126269214493179,0.056130035353760155,0.00018554457617394747
54.0,0,0,0.7525701849937558,0.8278272034931314,self,-0.2855144911205547,-0.2958133,-0.23354146,-0.32390738,-0.28670916,0.7525701849937558,-0.0102988011443836,0.0519730322754161,-0.0383928842151386,-0.0011946684921009,7456,0.0102988011443836,0.0383928842151386,0.0519730322754161,0.0011946684921009,0.00010606530501155695,0.0014740135583570385,0.002701196083901444,1.4272328060186382e-06
54.0,0,1,3.1144960560081087,3.1144960560081087,cross,0.0422676948619211,0.031082291,0.27147228,0.38144234,-0.0044447603,0.7525701849937558,-0.0111854037058675,0.2292045803951894,0.3391746433663046,-0.0467124551323378,7456,0.0111854037058675,0.3391746433663046,0.2292045803951894,0.0467124551323378,0.0001251132560632344,0.11503943870265991,0.05253473967413484,0.0021820534644906723
55.0,0,0,3.2789427282577863,3.606837001083565,self,-0.9835386989933496,-1.0202854,-1.5948496,-2.4922621,-1.2092222,3.2789427282577863,-0.0367466689723486,-0.6113108874934668,-1.5087234260219091,-0.2256834985393042,7456,0.0367466689723486,1.5087234260219091,0.6113108874934668,0.2256834985393042,0.0013503176805633673,2.276246376227287,0.3737010011680501,0.05093304151294012
55.0,0,1,1.6595481044309155,1.6595481044309155,cross,0.0654511590564203,0.2123297,0.14879899,0.20113999,0.17571656,3.2789427282577863,0.1468785415327597,0.0833478282129812,0.1356888274586248,0.1102654050028372,7456,0.1468785415327597,0.1356888274586248,0.0833478282129812,0.1102654050028372,0.021573305962790616,0.01841145789709645,0.006946860467820625,0.012158459540439715
56.0,0,0,1.062695100805334,1.1689646108858676,self,-0.418414664927472,-0.3993436,-0.4876671,-0.5628037,-0.43039274,1.062695100805334,0.0190710551175964,-0.0692524486150847,-0.1443890207376586,-0.0119780772295104,7456,0.0190710551175964,0.1443890207376586,0.0692524486150847,0.0119780772295104,0.00036370514329839987,0.020848189309580007,0.004795901639184947,0.00014347433411611554
56.0,0,1,2.2085879063199148,2.2085879063199148,cross,0.1117706035561501,0.11310344,0.9467821,0.42300713,0.07006426,1.062695100805334,0.0013328383379042,0.8350115085654318,0.3112365270667135,-0.0417063420004785,7456,0.0013328383379042,0.3112365270667135,0.8350115085654318,0.0417063420004785,1.7764580349872307e-06,0.09686817578054908,0.6972442194367182,0.0017394189630608769
57.0,0,0,2.654525394548492,2.9199779340033416,self,-0.520836971905201,-0.3313313,-1.8118371,-1.8972235,-0.5111139,2.654525394548492,0.1895056592487983,-1.2910001052356073,-1.376386500690014,0.0097230898403816,7456,0.1895056592487983,1.376386500690014,1.2910001052356073,0.0097230898403816,0.035912394887321654,1.894439799281702,1.666681271718349,9.453847604413188e-05
57.0,0,1,3.298157707670262,3.298157707670262,cross,-0.0658195325070065,0.19895202,2.35212,0.38530916,-0.24044111,2.654525394548492,0.2647715517216366,2.417939455144946,0.4511286922627133,-0.1746215812033969,7456,0.2647715517216366,0.4511286922627133,2.417939455144946,0.1746215812033969,0.07010397460108328,0.20351709698266587,5.846431208746638,0.03049269662197454
58.0,0,0,3.038767096702862,3.3426438063731485,self,-0.9101100613456848,-1.1341662,-1.0788841,-2.3521738,-0.94790167,3.038767096702862,-0.2240561793464539,-0.1687740634101746,-1.4420637438911317,-0.0377916048187134,7456,0.2240561793464539,1.4420637438911317,0.1687740634101746,0.0377916048187134,0.05020117150333031,2.0795478414453075,0.028484684479981634,0.001428205394773802
58.0,0,1,0.7668526500023569,0.7668526500023569,cross,0.0536338303766861,0.04764361,0.056544732,0.16074131,0.024312092,3.038767096702862,-0.0059902210317268,0.0029109019257411,0.1071074839152678,-0.0293217383853807,7456,0.0059902210317268,0.1071074839152678,0.0029109019257411,0.0293217383853807,3.5882748008942085e-05,0.01147201311065935,8.473350021283245e-06,0.0008597643419407079
59.0,0,0,0.3134587740814254,0.344804651489568,self,-0.4071571541022373,-0.28387523,-0.47017112,-0.1841241,-0.42617422,0.3134587740814254,0.1232819271277499,-0.0630139696408199,0.223033056874187,-0.0190170693207668,7456,0.1232819271277499,0.223033056874187,0.0630139696408199,0.0190170693207668,0.015198433556331836,0.04974374445864434,0.003970760369894172,0.00036164892555084983
59.0,0,1,0.1028933727467706,0.1028933727467706,cross,0.1568092563589895,0.18925521,0.24829239,0.107805476,0.127957,0.3134587740814254,0.0324459514180337,0.0914831301728403,-0.0490037807663763,-0.0288522550305212,7456,0.0324459514180337,0.0490037807663763,0.0914831301728403,0.0288522550305212,0.001052739763421403,0.0024013705293990718,0.008369163106220842,0.0008324526203462359
