market_id,i,j,old_price,new_price,type,true_elasticity,pred_elasticity_deep,pred_elasticity_rcl,pred_elasticity_mnl,pred_elasticity_single,price_i,error_deep,error_rcl,error_mnl,error_single,seed,ae_deep,ae_mnl,ae_rcl,ae_single,mse_deep,mse_mnl,mse_rcl,mse_single
230.0,1,0,2.7183990303952865,2.7183990303952865,cross,0.0337646073037225,-0.36680415,1.9309032,0.48322666,0.041895334,1.889327963356377,-0.4005687600308496,1.8971385890311163,0.4494620496100348,0.0081307263738077,7456,0.4005687600308496,0.4494620496100348,1.8971385890311163,0.0081307263738077,0.1604553315126524,0.20201613403965335,3.599134825990975,6.61087113657321e-05
230.0,1,1,1.889327963356377,2.078260759692015,self,-0.5395216251767682,-0.5731759,-1.1208501,-1.2917424,-0.56594396,1.889327963356377,-0.0336542819582416,-0.58132846103539,-0.752220818861623,-0.0264223311983539,7456,0.0336542819582416,0.752220818861623,0.58132846103539,0.0264223311983539,0.001132610694124826,0.5658361603288505,0.337942779609775,0.0006981395859555059
231.0,1,0,2.759536901764473,2.759536901764473,cross,0.063856971308597,0.14173849,1.3269926,0.28737125,-0.016963443,3.043437063381831,0.0778815179616132,1.26313565964996,0.2235142766982236,-0.080820414096125,7456,0.0778815179616132,0.2235142766982236,1.26313565964996,0.080820414096125,0.00606553084000508,0.04995863188793006,1.59551169467934,0.006531939334669121
231.0,1,1,3.043437063381831,3.347780769720014,self,-1.0517325149848455,-0.7133868,-2.835988,-2.3699431,-0.9486884,3.043437063381831,0.3383457409217352,-1.784255529753924,-1.3182106269524103,0.1030441271140569,7456,0.3383457409217352,1.3182106269524103,1.784255529753924,0.1030441271140569,0.11447784039987795,1.7376792570102666,3.183567795457456,0.010618092132697916
232.0,1,0,2.19272287045168,2.19272287045168,cross,0.0869837005140545,0.004876589,1.731519,0.39451805,0.07664335,2.243682172448714,-0.0821071115771594,1.6445352833268878,0.3075343470571277,-0.0103403527738812,7456,0.0821071115771594,0.3075343470571277,1.6445352833268878,0.0103403527738812,0.006741577771544103,0.09457737461985385,2.7044962981070473,0.00010692289548831262
232.0,1,1,2.243682172448714,2.4680503896935857,self,-1.166353278345782,-1.3010222,-2.5232773,-1.6606855,-1.2413753,2.243682172448714,-0.1346688936284001,-1.3569240043690618,-0.4943322608998235,-0.0750220487645085,7456,0.1346688936284001,0.4943322608998235,1.3569240043690618,0.0750220487645085,0.01813571091109734,0.2443643841663312,1.8412427536329696,0.005628307800824292
233.0,1,0,2.3257038425917997,2.3257038425917997,cross,0.0915501319640075,0.5349559,2.2530873,0.46024406,0.10852327,1.8530383496698355,0.4434057868249024,2.1615371502167786,0.3686939275986756,0.0169731400138939,7456,0.4434057868249024,0.3686939275986756,2.1615371502167786,0.0169731400138939,0.19660869178981077,0.13593521224813743,4.6722428517672725,0.00028808748193124623
233.0,1,1,1.8530383496698355,2.0383421846368197,self,-0.5357607675547862,-0.56784046,-1.4963236,-1.2798208,-0.63732314,1.8530383496698355,-0.0320796894077992,-0.9605628179554676,-0.7440600322727895,-0.1015623735432362,7456,0.0320796894077992,0.7440600322727895,0.9605628179554676,0.1015623735432362,0.001029106472500864,0.5536253316257845,0.9226809272385488,0.010314915719735845
234.0,1,0,1.532482165162972,1.532482165162972,cross,0.1084030452147791,0.16917078,0.59183484,0.27540377,0.10579923,0.5573557890442995,0.0607677367552449,0.4834317979439427,0.1670007226093938,-0.002603817261822,7456,0.0607677367552449,0.1670007226093938,0.4834317979439427,0.002603817261822,0.0036927178303547414,0.027889241352059696,0.23370630326331304,6.779864332962217e-06
234.0,1,1,0.5573557890442995,0.6130913679487295,self,-0.2186189158152107,-0.19854806,-0.23831852,-0.2718022,-0.23201106,0.5573557890442995,0.0200708521793846,-0.019699601988935,-0.0531832711507316,-0.013392149071836,7456,0.0200708521793846,0.0531832711507316,0.019699601988935,0.013392149071836,0.0004028391072067076,0.00282846033029224,0.0003880743185224518,0.00017934965676227782
235.0,1,0,1.3103961117292666,1.3103961117292666,cross,0.0766244286953486,0.09071847,0.1347203,0.22735086,0.08819696,2.80680595542756,0.014094041818472,0.0580958669722996,0.150726432138773,0.0115725343764744,7456,0.014094041818472,0.150726432138773,0.0580958669722996,0.0115725343764744,0.0001986420147808375,0.02271845734528414,0.0033751297592631312,0.00013392355189468171
235.0,1,1,2.80680595542756,3.087486550970316,self,-1.0463654184945663,-1.3093603,-1.4633195,-2.2361574,-0.8984716,2.80680595542756,-0.2629948472372452,-0.4169541215292374,-1.189791998802797,0.1478938246377548,7456,0.2629948472372452,1.189791998802797,0.4169541215292374,0.1478938246377548,0.06916628967334194,1.4156050004151548,0.17385073946021806,0.021872583365982967
236.0,1,0,3.723314821525075,3.723314821525075,cross,-0.0958410537920393,-0.5170328,2.303999,0.35700288,-0.1385599,2.8315862146876185,-0.4211917483129106,2.399840000935594,0.4528439379415907,-0.0427188389815889,7456,0.4211917483129106,0.4528439379415907,2.399840000935594,0.0427188389815889,0.17740248884688625,0.20506763213044726,5.759232030090552,0.0018248992039349196
236.0,1,1,2.8315862146876185,3.1147448361563805,self,-0.5038127438089269,-0.54532796,-1.6172285,-2.156842,-0.5296094,2.8315862146876185,-0.0415152176359278,-1.1134157641866786,-1.6530292495229824,-0.0257966383436304,7456,0.0415152176359278,1.6530292495229824,1.1134157641866786,0.0257966383436304,0.0017235132953584505,2.7325056997785144,1.2396946639394055,0.0006654665498320621
237.0,1,0,0.6766851952769488,0.6766851952769488,cross,0.1110890025236123,0.076784775,0.2349242,0.29147026,0.09913768,1.5802226912260653,-0.0343042278625482,0.123835194673348,0.1803812569044119,-0.0119513237812036,7456,0.0343042278625482,0.1803812569044119,0.123835194673348,0.0119513237812036,0.0011767800492456283,0.032537397842415446,0.015335155439785997,0.00014283414012316272
237.0,1,1,1.5802226912260653,1.738244960348672,self,-1.0190275359619934,-1.1824971,-1.5878689,-1.1875981,-1.0589248,1.5802226912260653,-0.163469607783429,-0.5688413929473084,-0.1685705732833069,-0.0398972582350891,7456,0.163469607783429,0.1685705732833069,0.5688413929473084,0.0398972582350891,0.026722312668868112,0.028416038177062744,0.3235805303302341,0.001591791214677385
238.0,1,0,0.6508451461290701,0.6508451461290701,cross,0.1183418267919424,0.07918994,0.22668922,0.2885698,0.10720886,1.5678505079604257,-0.0391518855049017,0.10834739268285,0.1702279812143441,-0.0111329638912085,7456,0.0391518855049017,0.1702279812143441,0.10834739268285,0.0111329638912085,0.001532870138588932,0.028977565588311088,0.011739157501171698,0.0001239428850029523
238.0,1,1,1.5678505079604257,1.7246355587564683,self,-1.0538642347509182,-1.1649903,-1.6215577,-1.1793715,-1.0517633,1.5678505079604257,-0.1111260711496555,-0.5676934778040135,-0.1255072414224827,0.0021009386235988,7456,0.1111260711496555,0.1255072414224827,0.5676934778040135,0.0021009386235988,0.012349003689158297,0.01575206764948136,0.32227588474121593,4.413943100129219e-06
239.0,1,0,3.564452937649344,3.564452937649344,cross,56.93480319901828,64.82761,2.7260344,0.26275057,56.7033,3.318918511835577,7.892803002153592,-54.20876879617099,-56.67205263301258,-0.2315027229440645,7456,7.892803002153592,56.67205263301258,54.20876879617099,0.2315027229440645,62.296339230804755,3211.7215496389476,2938.590614396722,0.05359351073051628
239.0,1,1,3.318918511835577,3.650810363019135,self,-8.610947753425915,-8.733148,-2.8073812,-2.5913327,-8.61972,3.318918511835577,-0.1221998677288702,5.803566600319225,6.019615079399426,-0.0087727055584601,7456,0.1221998677288702,6.019615079399426,5.803566600319225,0.0087727055584601,0.014932807672953373,36.23576570413295,33.681385284340855,7.696036281543673e-05
240.0,1,0,3.151673763605933,3.151673763605933,cross,0.0414476938262059,0.24287839,0.6443444,0.527696,0.038405497,1.3802397049532042,0.2014306985125468,0.6028966956124232,0.4862483196244166,-0.0030421971991135,7456,0.2014306985125468,0.4862483196244166,0.6028966956124232,0.0030421971991135,0.04057432630325252,0.2364374283375688,0.36348442558037886,9.254963798294023e-06
240.0,1,1,1.3802397049532042,1.5182636754485248,self,-0.4737639321327467,-0.45690796,-0.5290696,-0.80656356,-0.45356393,1.3802397049532042,0.0168559743404645,-0.0553056703567247,-0.3327996240615587,0.0202000035286207,7456,0.0168559743404645,0.3327996240615587,0.0553056703567247,0.0202000035286207,0.00028412387096639764,0.1107555897755148,0.003058717173606697,0.00040804014255628874
241.0,1,0,3.42374953323266,3.42374953323266,cross,-0.0179726828356457,-0.06515358,1.9796345,0.4317128,-0.04056809,2.411726879554992,-0.0471808935980128,1.997607206227369,0.4496854890604687,-0.0225954081396388,7456,0.0471808935980128,0.4496854890604687,1.997607206227369,0.0225954081396388,0.002226036720707005,0.2022170390715529,3.9904345503715146,0.0005105524689968554
241.0,1,1,2.411726879554992,2.652899567510492,self,-0.5293184071969673,-0.52703714,-1.2962023,-1.7677964,-0.53846914,2.411726879554992,0.0022812634896919,-0.7668838947820976,-1.2384779900122005,-0.0091507285642936,7456,0.0022812634896919,1.2384779900122005,0.7668838947820976,0.0091507285642936,5.204163109401265e-06,1.5338277317446602,0.5881109080761594,8.373583325737881e-05
242.0,1,0,1.0879808501211596,1.0879808501211596,cross,0.0941611274699996,0.073106,0.1828554,0.27232766,0.09326907,2.300041672975698,-0.0210551291327308,0.0886942699928452,0.1781665340442826,-0.0008920549969504,7456,0.0210551291327308,0.1781665340442826,0.0886942699928452,0.0008920549969504,0.0004433184627959693,0.03174331385335251,0.00786667352956372,7.957621175841782e-07
242.0,1,1,2.300041672975698,2.530045840273268,self,-1.143162384509717,-1.2418506,-1.6976806,-1.8041914,-1.026352,2.300041672975698,-0.0986882300380125,-0.5545182080272093,-0.6610289664271727,0.1168103365894899,7456,0.0986882300380125,0.6610289664271727,0.5545182080272093,0.1168103365894899,0.009739366748035673,0.4369592944557762,0.3074904430337074,0.013644654734149924
243.0,1,0,3.5947296563666016,3.5947296563666016,cross,0.0244896271033863,-0.28211367,0.625551,0.54255044,0.059546363,1.6285942424411313,-0.3066032984061817,0.6010613582329174,0.51806081749958,0.0350567355052848,7456,0.3066032984061817,0.51806081749958,0.6010613582329174,0.0350567355052848,0.09400558259355012,0.26838701062833314,0.3612747563607995,0.0012289747042874958
243.0,1,1,1.6285942424411313,1.7914536666852443,self,-0.511662345444768,-0.5340378,-0.6355644,-1.0153741,-0.51648694,1.6285942424411313,-0.0223754830006666,-0.123902041399867,-0.5037117190007276,-0.0048245973233289,7456,0.0223754830006666,0.5037117190007276,0.123902041399867,0.0048245973233289,0.00050066223951312,0.253725495858668,0.015351715863054357,2.3276739332272387e-05
244.0,1,0,0.3836974339386185,0.3836974339386185,cross,0.0995382184809118,0.09275361,0.13276096,0.25045204,0.1043911,1.5788723645616614,-0.0067846069758802,0.0332227384025186,0.1509138231450647,0.0048528795415491,7456,0.0067846069758802,0.1509138231450647,0.0332227384025186,0.0048528795415491,4.603089181716227e-05,0.02277498201625987,0.0011037503469621844,2.3550439844785803e-05
244.0,1,1,1.5788723645616614,1.7367596010178277,self,-0.9872472068424124,-0.9757029,-1.302804,-1.2215557,-0.9427292,1.5788723645616614,0.0115443250293629,-0.3155567863826853,-0.2343085029964549,0.0445180317516225,7456,0.0115443250293629,0.2343085029964549,0.3155567863826853,0.0445180317516225,0.00013327144038357473,0.05490047457643971,0.09957608543216769,0.001981855151038469
245.0,1,0,3.4370736725380344,3.4370736725380344,cross,0.0482283512275645,0.19561598,1.0150208,0.16626087,-0.1406904,3.959567968028487,0.1473876258213093,0.966792496092992,0.1180325170833637,-0.1889187524240443,7456,0.1473876258213093,0.1180325170833637,0.966792496092992,0.1889187524240443,0.021723112245242277,0.013931675089034543,0.9346877305017179,0.035690295017457345
245.0,1,1,3.959567968028487,4.355524764831335,self,-1.0218858809204645,-0.67707056,-2.8593361,-3.1084092,-1.1270101,3.959567968028487,0.3448153228493278,-1.8374502568511424,-2.0865232854155957,-0.1051242261199409,7456,0.3448153228493278,2.0865232854155957,1.8374502568511424,0.1051242261199409,0.11889760687168617,4.353579420581491,3.3762234464023293,0.011051102917316466
246.0,1,0,2.1704926871122394,2.1704926871122394,cross,0.0977962018929491,-0.30157402,2.1898754,0.45510086,0.059805844,1.7788038802317212,-0.3993702234707842,2.09207916241064,0.3573046622790327,-0.0379903579138288,7456,0.3993702234707842,0.3573046622790327,2.09207916241064,0.0379903579138288,0.15949657539510412,0.1276666216863336,4.376795221792805,0.0014432672944208146
246.0,1,1,1.7788038802317212,1.9566842682548933,self,-0.53898053598518,-0.459585,-1.5596211,-1.220347,-0.586296,1.7788038802317212,0.0793955249797784,-1.0206405596721686,-0.6813665108669318,-0.0473154859531439,7456,0.0793955249797784,0.6813665108669318,1.0206405596721686,0.0473154859531439,0.0063036493868146165,0.4642603221309767,1.0417071520479175,0.002238755210982158
247.0,1,0,3.023629096620547,3.023629096620547,cross,0.0503710703160937,0.3940896,0.519327,0.16036089,-0.0146373855,3.9512684976421606,0.3437185390684429,0.4689559145662609,0.1099898173305813,-0.0650084558111007,7456,0.3437185390684429,0.1099898173305813,0.4689559145662609,0.0650084558111007,0.11814243409934472,0.012097759916414643,0.2199196498066782,0.004226099326943832
247.0,1,1,3.9512684976421606,4.346395347406377,self,-0.8908763751772116,-0.69053346,-2.308213,-3.106797,-1.2301669,3.9512684976421606,0.2003429159906576,-1.4173366203519633,-2.2159206047269637,-0.3392905369016458,7456,0.2003429159906576,2.2159206047269637,1.4173366203519633,0.3392905369016458,0.04013728398763969,4.9103041264535126,2.0088430953907253,0.11511806843100707
248.0,1,0,1.9877849965163072,1.9877849965163072,cross,0.1223827238698084,0.18650013,1.2088618,0.43842694,0.15455632,1.1122592508144376,0.0641174082140844,1.0864791039805335,0.316044217763416,0.0321735952477376,7456,0.0641174082140844,0.316044217763416,1.0864791039805335,0.0321735952477376,0.004111042036091538,0.09988394758168952,1.1804368433863428,0.0010351402311652436
248.0,1,1,1.1122592508144376,1.2234851758958811,self,-0.427994785157909,-0.4024527,-0.57469594,-0.64149004,-0.42896938,1.1122592508144376,0.0255420778672596,-0.1467011596281627,-0.2134952570517161,-0.000974598081837,7456,0.0255420778672596,0.2134952570517161,0.1467011596281627,0.000974598081837,0.0006523977417771527,0.04558022478357833,0.02152123023624767,9.498414211203597e-07
249.0,1,0,2.6662751453434006,2.6662751453434006,cross,0.0188820312265192,0.02811407,0.07895281,0.17722315,0.017329723,0.2796102644677778,0.009232038026687,0.0600707804318631,0.1583411147352422,-0.0015523085836206,7456,0.009232038026687,0.1583411147352422,0.0600707804318631,0.0015523085836206,8.523052612619478e-05,0.025071908615599138,0.0036084986616931065,2.4096619387821936e-06
249.0,1,1,0.2796102644677778,0.3075712909145556,self,-0.0942639137825697,-0.09607811,-0.074450426,-0.098378554,-0.08639237,0.2796102644677778,-0.0018141989388734,0.0198134879789083,-0.0041146402039796,0.0078715409359663,7456,0.0018141989388734,0.0041146402039796,0.0198134879789083,0.0078715409359663,3.2913177898093702e-06,1.6930264008205284e-05,0.0003925743058903437,6.196115670659323e-05
250.0,1,0,3.016145936087752,3.016145936087752,cross,0.0214150519139533,-0.06464108,1.9247127,0.47736338,0.08966003,2.052627239852988,-0.0860561327106719,1.9032976060145133,0.4559483258955712,0.0682449816696877,7456,0.0860561327106719,0.4559483258955712,1.9032976060145133,0.0682449816696877,0.007405657977116775,0.20788887588697402,3.6225417770605772,0.004657377523096011
250.0,1,1,2.052627239852988,2.257889963838287,self,-0.5348954036196617,-0.5523477,-1.1369125,-1.435047,-0.56887245,2.052627239852988,-0.0174523160496803,-0.6020170614758583,-0.9001516268292519,-0.0339770481625648,7456,0.0174523160496803,0.9001516268292519,0.6020170614758583,0.0339770481625648,0.0003045833354979286,0.8102729512833488,0.3624245423080274,0.0011544398018412479
251.0,1,0,2.117877925594605,2.117877925594605,cross,0.0902532068105641,0.025365116,0.7640846,0.40363428,0.05129236,0.872519788747431,-0.0648880907358828,0.6738313707498607,0.3133810731557902,-0.0389608469816151,7456,0.0648880907358828,0.3133810731557902,0.6738313707498607,0.0389608469816151,0.004210464319348159,0.09820769701227475,0.45404871620663617,0.0015179475975248267
251.0,1,1,0.872519788747431,0.959771767622174,self,-0.3460920962646847,-0.33418426,-0.34390852,-0.45052248,-0.3317499,0.872519788747431,0.0119078370884304,0.0021835777119045,-0.1044303861304874,0.0143422099903469,7456,0.0119078370884304,0.1044303861304874,0.0021835777119045,0.0143422099903469,0.00014179658412459857,0.010905705547362695,4.768011623926092e-06,0.0002056989874072064
252.0,1,0,3.178315043234122,3.178315043234122,cross,0.0361902776862654,-0.03690037,0.90986985,0.5286199,0.010932476,1.6222378245877311,-0.0730906489993605,0.8736795719955889,0.4924296077583757,-0.0252578014264974,7456,0.0730906489993605,0.4924296077583757,0.8736795719955889,0.0252578014264974,0.005342242971147719,0.24248691859706772,0.7633159945223954,0.0006379565329003741
252.0,1,1,1.6222378245877311,1.7844616070465045,self,-0.5015058318172468,-0.5359434,-0.6715703,-1.0216448,-0.5782536,1.6222378245877311,-0.0344375571216569,-0.1700644692386613,-0.5201389988864885,-0.0767477950061784,7456,0.0344375571216569,0.5201389988864885,0.1700644692386613,0.0767477950061784,0.001185945340507382,0.2705445781626385,0.02892192369742758,0.005890224038310382
