,true,pred_deep,pred_rcl,pred_mnl,pred_single,pred_random
272,0.4282259864515034,0.42764914,0.44774613,0.4250739,0.42962953,0.24915118985889606
273,0.0512285068925696,0.047603607,0.045341216,0.09641379,0.04930313,0.24915118985889606
274,0.43443409449797055,0.3194826,0.31241596,0.37585977,0.43169627,0.24915118985889606
275,0.21033878301055883,0.31675035,0.31229672,0.37580484,0.21180609,0.24915118985889606
276,0.5905879324305743,0.591891,0.5956905,0.6043899,0.59260476,0.24915118985889606
277,0.06547067609328441,0.062255874,0.04261152,0.1138522,0.06461546,0.24915118985889606
278,0.0891280213373392,0.08736068,0.21320026,0.2503661,0.08922739,0.24915118985889606
279,0.34236596899665533,0.34223002,0.24055643,0.26378027,0.34291226,0.24915118985889606
280,0.3118364595322952,0.30776596,0.2762694,0.21914257,0.31137407,0.24915118985889606
281,0.04727631771022339,0.045124575,0.08589685,0.11589042,0.047510937,0.24915118985889606
282,0.6291848360658573,0.6258849,0.61985177,0.6516258,0.6284438,0.24915118985889606
283,0.055115356931671966,0.0547878,0.03574837,0.0853487,0.055948406,0.24915118985889606
284,0.4875921905871969,0.48661685,0.50880724,0.5071862,0.4874465,0.24915118985889606
285,0.04538051672132403,0.041717842,0.03510141,0.0690678,0.04481166,0.24915118985889606
286,0.474186751690452,0.47281653,0.48307514,0.45924097,0.47597435,0.24915118985889606
287,0.07446657898248342,0.07371333,0.070611894,0.17234573,0.07512414,0.24915118985889606
288,0.06859343543373816,0.064953044,0.08136946,0.16530128,0.06700572,0.24915118985889606
289,0.4069317004421543,0.40417266,0.40049464,0.3714928,0.405137,0.24915118985889606
290,0.04259969673976314,0.040634274,0.03222977,0.054459307,0.042202137,0.24915118985889606
291,0.5442884963106192,0.5411521,0.5520615,0.57694596,0.5415552,0.24915118985889606
292,0.5450485289740594,0.5459415,0.5352583,0.5072409,0.5464398,0.24915118985889606
293,0.13447537422629272,0.13462287,0.11681875,0.2606079,0.13558903,0.24915118985889606
294,0.5013428936656218,0.5021313,0.47103524,0.4566803,0.5009326,0.24915118985889606
295,0.13129566669261888,0.13018975,0.13900566,0.27231538,0.13133556,0.24915118985889606
296,0.03548394949973412,0.03327284,0.055522885,0.05853931,0.035200063,0.24915118985889606
297,0.2854847350867967,0.28356463,0.25922334,0.16592225,0.28530362,0.24915118985889606
298,0.4075780070313691,0.40312284,0.42850637,0.39063084,0.40536785,0.24915118985889606
299,0.04649106032371556,0.045980453,0.044564713,0.09308863,0.047258813,0.24915118985889606
300,0.03293684301569603,0.03094025,0.026079576,0.025235398,0.033181146,0.24915118985889606
301,0.5157009343875463,0.5112963,0.55497414,0.55790734,0.5157626,0.24915118985889606
302,0.5855049181552509,0.582845,0.58392435,0.5651772,0.5842679,0.24915118985889606
303,0.09498552196578898,0.09410527,0.06970111,0.18747568,0.09469818,0.24915118985889606
304,0.0813487725280487,0.0811286,0.054665722,0.15565178,0.08229066,0.24915118985889606
305,0.6061515770811863,0.60631937,0.6071707,0.6000259,0.6070361,0.24915118985889606
306,0.614583872407502,0.6140357,0.61917716,0.60895157,0.61582005,0.24915118985889606
307,0.08268518995175592,0.07991043,0.05018492,0.15151955,0.08148506,0.24915118985889606
308,0.15611914934102478,0.15485048,0.1536059,0.29350358,0.1549216,0.24915118985889606
309,0.5230851593845474,0.5199581,0.49234706,0.47475883,0.5231878,0.24915118985889606
310,0.06529922056779382,0.06471667,0.12893564,0.18149887,0.06667349,0.24915118985889606
311,0.3350894432729982,0.33728698,0.2902357,0.26740685,0.33954042,0.24915118985889606
312,0.6010276378397419,0.60149324,0.61426866,0.62770116,0.60311955,0.24915118985889606
313,0.05546634955950586,0.05320424,0.036133274,0.08593539,0.05476894,0.24915118985889606
